4950 1994 4 20 0 0 0 24.709316 64.439949 0.000000 0.000000 0.000000 572.652249 0.300447 0.000000 0.000000 0.679785 0.086272 0.121296 0.000000 0.000000 0.086272 1.557802 0.010934 0.165848 5.903647 0.011511 0.000000 6.355774 0.010793 0.000000 0.000000 0.194984 
4951 1994 4 21 0 0 0 26.709316 63.439949 0.000000 0.000000 0.000000 570.979246 0.304698 0.000000 0.000000 0.601526 0.078260 0.109406 0.000000 0.000000 0.078260 1.471271 0.010212 0.159780 5.902353 0.011506 0.000000 6.133093 0.010017 0.000000 0.000000 0.179765 
4952 1994 4 22 0 0 0 24.709316 52.439949 0.000000 0.000000 0.000000 484.942323 0.202598 0.000000 0.000000 0.565489 0.036036 0.098083 0.000000 0.000000 0.036036 1.416925 0.009286 0.096932 5.900138 0.011500 0.000000 5.187303 0.006703 0.000000 0.000000 0.157227 
4953 1994 4 23 0 0 0 25.709316 46.439949 0.000000 0.000000 0.000000 374.473972 0.140369 0.000000 0.000000 0.551480 0.014009 0.092124 0.000000 0.000000 0.014009 1.376808 0.008442 0.061064 5.897086 0.011494 0.000000 4.660170 0.004860 0.000000 0.000000 0.136988 
4954 1994 4 24 0 0 0 19.709316 40.439949 0.011773 0.001888 0.009885 200.314495 0.053783 0.000119 0.011653 0.551180 0.000415 0.179241 0.000000 0.000000 0.000419 1.360432 0.007692 0.022847 5.893291 0.011486 0.000000 4.300122 0.003604 0.000000 0.000000 0.119641 
4955 1994 4 25 0 0 0 25.709316 36.439949 0.400271 0.007783 0.392488 179.768285 0.050925 0.312939 0.098985 0.798553 0.064287 1.000000 0.000000 0.000000 0.065566 1.401415 0.007022 0.024660 5.888836 0.011478 0.000000 4.462500 0.004182 0.000000 0.000000 0.108360 
4956 1994 4 26 0 0 0 19.709316 44.439949 0.011773 0.004290 0.007482 321.262256 0.097868 0.053864 0.056894 0.646861 0.205556 0.589605 0.000030 0.000030 0.205526 1.548542 0.006430 0.048999 5.883797 0.011469 0.000000 5.144141 0.006554 0.000000 0.000000 0.104777 
4957 1994 4 27 0 0 0 28.709316 46.439949 0.000000 0.000000 0.000000 381.691088 0.153254 0.000000 0.000090 0.565131 0.081730 0.302322 0.000000 0.000000 0.081730 1.584631 0.005929 0.101912 5.878267 0.011459 0.000000 4.497633 0.004324 0.000000 0.000000 0.095056 
4958 1994 4 28 0 0 0 26.709316 49.439949 0.000000 0.000000 0.000000 451.347803 0.184736 0.000000 0.000000 0.523424 0.041707 0.168091 0.000000 0.000000 0.041707 1.529303 0.005610 0.094778 5.872427 0.011449 0.000000 4.372974 0.003897 0.000000 0.000000 0.087897 
4959 1994 4 29 0 0 0 23.709316 53.439949 0.000000 0.000000 0.000000 514.193751 0.214671 0.000000 0.000000 0.491993 0.031430 0.102689 0.000000 0.000000 0.031430 1.453654 0.005277 0.105302 5.866265 0.011439 0.000000 4.244780 0.003457 0.000000 0.000000 0.080941 
4960 1994 4 30 0 0 0 26.709316 53.439949 0.000000 0.000000 0.000000 516.470753 0.229461 0.000000 0.000000 0.458116 0.033877 0.085218 0.000000 0.000000 0.033877 1.378464 0.004959 0.106800 5.859795 0.011428 0.000000 4.144723 0.003117 0.000000 0.000000 0.075133 
4961 1994 5 1 0 0 0 24.011898 55.213013 0.000000 0.000000 0.000000 514.068787 0.137049 0.000000 0.000000 0.433211 0.024905 0.071020 0.000000 0.000000 0.024905 1.343034 0.004568 0.061113 5.852946 0.011417 0.000000 3.960828 0.002482 0.000000 0.000000 0.067305 
4962 1994 5 2 0 0 0 27.011898 53.213013 0.000000 0.000000 0.000000 481.761887 0.131204 0.000000 0.000000 0.407414 0.025797 0.067760 0.000000 0.000000 0.025797 1.309690 0.004302 0.056823 5.845842 0.011406 0.000000 3.943294 0.002432 0.000000 0.000000 0.062889 
4963 1994 5 3 0 0 0 29.011898 56.213012 0.000000 0.000000 0.000000 532.526594 0.159397 0.000000 0.000000 0.374579 0.032835 0.064262 0.000000 0.000000 0.032835 1.265457 0.004248 0.068870 5.838696 0.011394 0.000000 4.061319 0.002858 0.000000 0.000000 0.063981 
4964 1994 5 4 0 0 0 31.011898 56.213012 0.000000 0.000000 0.000000 534.684519 0.165902 0.000000 0.000000 0.341593 0.032986 0.059972 0.000000 0.000000 0.032986 1.221031 0.004152 0.070056 5.831465 0.011383 0.000000 4.110886 0.003044 0.000000 0.000000 0.064141 
4965 1994 5 5 0 0 0 27.011898 55.213013 0.000000 0.000000 0.000000 522.537208 0.147856 0.000000 0.000000 0.315632 0.025961 0.054466 0.000000 0.000000 0.025961 1.182016 0.003955 0.060897 5.824050 0.011371 0.000000 4.054945 0.002859 0.000000 0.000000 0.061405 
4966 1994 5 6 0 0 0 34.011898 48.213013 0.727417 0.712046 0.015371 246.845175 0.070687 0.671515 0.055902 0.284137 0.213254 0.102527 0.000190 0.000190 0.702820 1.734707 0.005863 0.043194 5.818553 0.011360 0.000000 10.399797 0.024945 0.000000 0.000000 0.137532 
4967 1994 5 7 0 0 0 32.011898 45.213013 0.308601 0.248818 0.059783 189.334596 0.048268 0.281948 0.082555 0.258902 0.095920 0.129439 0.000110 0.000110 0.307073 1.946999 0.006878 0.040101 5.814081 0.011351 0.000000 8.916512 0.019830 0.000000 0.000000 0.165503 
4968 1994 5 8 0 0 0 28.011898 60.213012 0.000000 0.000000 0.000000 587.820344 0.185458 0.000000 0.000000 0.237605 0.021297 0.040744 0.000000 0.000000 0.021297 1.887197 0.006669 0.158830 5.809408 0.011342 0.000000 6.828264 0.012621 0.000000 0.000000 0.151038 
4969 1994 5 9 0 0 0 32.011898 64.213012 0.000000 0.000000 0.000000 619.416072 0.222606 0.000000 0.000000 0.214248 0.023357 0.033206 0.000000 0.000000 0.023357 1.733569 0.006448 0.169695 5.804524 0.011332 0.000000 6.545165 0.011637 0.000000 0.000000 0.140243 
4970 1994 5 10 0 0 0 31.011898 71.213012 0.000000 0.000000 0.000000 655.942665 0.257393 0.000000 0.000000 0.188715 0.025533 0.029173 0.000000 0.000000 0.025533 1.590345 0.006011 0.167774 5.799212 0.011322 0.000000 5.922462 0.009462 0.000000 0.000000 0.125754 
4971 1994 5 11 0 0 0 35.011898 72.213012 0.000000 0.000000 0.000000 661.868964 0.278039 0.000000 0.000000 0.164379 0.024336 0.026311 0.000000 0.000000 0.024336 1.448930 0.005618 0.163723 5.793518 0.011311 0.000000 5.552120 0.008172 0.000000 0.000000 0.113992 
4972 1994 5 12 0 0 0 29.011898 66.213013 0.000000 0.000000 0.000000 637.613639 0.225591 0.000000 0.000000 0.147157 0.017221 0.023173 0.000000 0.000000 0.017221 1.348912 0.005163 0.119058 5.787381 0.011301 0.000000 4.947894 0.006063 0.000000 0.000000 0.100947 
4973 1994 5 13 0 0 0 30.011898 66.213013 0.000000 0.000000 0.000000 639.691249 0.229846 0.000000 0.000000 0.131117 0.016040 0.021315 0.000000 0.000000 0.016040 1.249589 0.004808 0.114623 5.780900 0.011289 0.000000 4.723935 0.005288 0.000000 0.000000 0.091590 
4974 1994 5 14 0 0 0 28.011898 66.213013 0.000000 0.000000 0.000000 641.719018 0.223496 0.000000 0.000000 0.116785 0.014332 0.019530 0.000000 0.000000 0.014332 1.162534 0.004469 0.101084 5.774091 0.011278 0.000000 4.459585 0.004372 0.000000 0.000000 0.083052 
4975 1994 5 15 0 0 0 36.011898 61.213013 0.000000 0.000000 0.000000 610.472450 0.222772 0.000000 0.000000 0.103383 0.013402 0.017945 0.000000 0.000000 0.013402 1.086730 0.004164 0.088628 5.766989 0.011266 0.000000 4.264261 0.003699 0.000000 0.000000 0.075768 
4976 1994 5 16 0 0 0 21.011898 43.213013 0.011021 0.003806 0.007216 206.572660 0.038252 0.000112 0.010910 0.102937 0.000525 0.028621 0.000000 0.000000 0.000558 1.077234 0.003771 0.014113 5.759507 0.011253 0.000000 3.870734 0.002330 0.000000 0.000000 0.065608 
4977 1994 5 17 0 0 0 26.011898 41.213013 0.000000 0.000000 0.000000 195.686884 0.039215 0.000000 0.000000 0.102886 0.000051 0.015891 0.000000 0.000000 0.000051 1.069223 0.003444 0.021389 5.751711 0.011241 0.000000 3.764553 0.001970 0.000000 0.000000 0.057777 
4978 1994 5 18 0 0 0 28.011898 46.213013 0.000000 0.000000 0.000000 284.297826 0.068628 0.000000 0.000000 0.102487 0.000399 0.015883 0.000000 0.000000 0.000399 1.049502 0.003153 0.021974 5.743636 0.011228 0.000000 3.652158 0.001589 0.000000 0.000000 0.051182 
4979 1994 5 19 0 0 0 32.011898 45.213013 0.044086 0.035545 0.008540 196.794548 0.050147 0.000447 0.043639 0.097011 0.005595 0.014390 0.000000 0.000000 0.005923 1.038215 0.002894 0.018251 5.735315 0.011214 0.000000 3.580758 0.001351 0.000000 0.000000 0.045895 
4980 1994 5 20 0 0 0 23.011898 54.213012 0.000000 0.000000 0.000000 531.304376 0.135809 0.000000 0.000000 0.093669 0.003342 0.013999 0.000000 0.000000 0.003342 1.012812 0.002665 0.073201 5.726779 0.011201 0.000000 3.517874 0.001144 0.000000 0.000000 0.041268 
4981 1994 5 21 0 0 0 24.011898 55.213013 0.000000 0.000000 0.000000 549.907729 0.146496 0.000000 0.000000 0.089301 0.004368 0.013663 0.000000 0.000000 0.004368 0.968703 0.002488 0.048214 5.718079 0.011187 0.000000 3.484658 0.001041 0.000000 0.000000 0.038003 
4982 1994 5 22 0 0 0 26.011898 64.213012 0.000000 0.000000 0.000000 643.971777 0.210085 0.000000 0.000000 0.079978 0.009323 0.013194 0.000000 0.000000 0.009323 0.908043 0.002403 0.067314 5.709308 0.011174 0.000000 3.495846 0.001094 0.000000 0.000000 0.037174 
4983 1994 5 23 0 0 0 28.011898 69.213012 0.000000 0.000000 0.000000 672.964522 0.245421 0.000000 0.000000 0.069738 0.010241 0.011893 0.000000 0.000000 0.010241 0.845066 0.002304 0.071140 5.700452 0.011160 0.000000 3.460185 0.000983 0.000000 0.000000 0.035966 
4984 1994 5 24 0 0 0 30.011898 72.213012 0.000000 0.000000 0.000000 686.593171 0.269333 0.000000 0.000000 0.059993 0.009744 0.010048 0.000000 0.000000 0.009744 0.780576 0.002167 0.073477 5.691474 0.011146 0.000000 3.411266 0.000825 0.000000 0.000000 0.033730 
4985 1994 5 25 0 0 0 33.011898 73.213012 0.000000 0.000000 0.000000 691.946366 0.286753 0.000000 0.000000 0.051091 0.008902 0.008875 0.000000 0.000000 0.008902 0.718190 0.002019 0.071219 5.682361 0.011131 0.000000 3.367462 0.000686 0.000000 0.000000 0.031094 
4986 1994 5 26 0 0 0 35.011898 65.213012 0.000000 0.000000 0.000000 656.106852 0.250170 0.000000 0.000000 0.044314 0.006777 0.007900 0.000000 0.000000 0.006777 0.671614 0.001850 0.054279 5.673093 0.011117 0.000000 3.320824 0.000537 0.000000 0.000000 0.027782 
4987 1994 5 27 0 0 0 45.011898 63.213012 0.000000 0.000000 0.000000 644.415639 0.274277 0.000000 0.000000 0.037446 0.006869 0.007150 0.000000 0.000000 0.006869 0.626164 0.001702 0.052891 5.663693 0.011103 0.000000 3.295212 0.000461 0.000000 0.000000 0.025047 
4988 1994 5 28 0 0 0 24.011898 64.213012 0.000000 0.000000 0.000000 652.428528 0.205649 0.000000 0.000000 0.033386 0.004060 0.006377 0.000000 0.000000 0.004060 0.594690 0.001558 0.036391 5.654163 0.011088 0.000000 3.263523 0.000365 0.000000 0.000000 0.022267 
4989 1994 5 29 0 0 0 30.011898 74.213013 0.000000 0.000000 0.000000 701.472101 0.282909 0.000000 0.000000 0.027701 0.005685 0.005714 0.000000 0.000000 0.005685 0.552360 0.001433 0.048449 5.644523 0.011073 0.000000 3.245024 0.000315 0.000000 0.000000 0.020085 
4990 1994 5 30 0 0 0 29.011898 76.213013 0.022043 0.022043 0.000000 710.099309 0.290305 0.000223 0.021819 0.022078 0.005623 0.005038 0.000000 0.000000 0.005846 0.511890 0.001315 0.046774 5.634780 0.011058 0.000000 3.227440 0.000268 0.000000 0.000000 0.018044 
4991 1994 5 31 0 0 0 29.011898 74.213013 0.099193 0.099193 0.000000 703.944211 0.280001 0.071520 0.049493 0.017365 0.007682 0.004347 0.000013 0.000013 0.076221 0.536740 0.001210 0.047039 5.624947 0.011043 0.000000 3.562635 0.001446 0.000000 0.000000 0.019720 
4992 1994 6 1 0 0 0 31.903037 65.683494 0.000000 0.000000 0.000000 524.581389 0.192691 0.000000 0.000000 0.015212 0.002153 0.003779 0.000000 0.000000 0.002153 0.520809 0.001109 0.068859 5.615028 0.011028 0.000000 3.302301 0.000561 0.000000 0.000000 0.016766 
4993 1994 6 2 0 0 0 33.903037 66.683494 0.000000 0.000000 0.000000 552.036965 0.211835 0.000000 0.000000 0.012926 0.002286 0.003516 0.000000 0.000000 0.002286 0.494279 0.001018 0.029725 5.605033 0.011013 0.000000 3.253690 0.000405 0.000000 0.000000 0.014434 
4994 1994 6 3 0 0 0 29.903037 66.683494 0.000000 0.000000 0.000000 552.835018 0.199931 0.000000 0.000000 0.011302 0.001624 0.002501 0.000000 0.000000 0.001624 0.469930 0.000933 0.026667 5.594969 0.010997 0.000000 3.217961 0.000295 0.000000 0.000000 0.012513 
4995 1994 6 4 0 0 0 29.903037 62.683494 0.000000 0.000000 0.000000 425.391387 0.144774 0.000000 0.000000 0.010183 0.001119 0.002332 0.000000 0.000000 0.001119 0.453863 0.000856 0.017720 5.584843 0.010982 0.000000 3.191411 0.000218 0.000000 0.000000 0.010905 
4996 1994 6 5 0 0 0 40.903037 67.683494 0.000000 0.000000 0.000000 577.194472 0.246982 0.000000 0.000000 0.008404 0.001778 0.002200 0.000000 0.000000 0.001778 0.424643 0.000786 0.031318 5.574662 0.010966 0.000000 3.173049 0.000169 0.000000 0.000000 0.009632 
4997 1994 6 6 0 0 0 37.903037 53.683494 0.000000 0.000000 0.000000 203.739648 0.067928 0.000000 0.000000 0.007484 0.000921 0.001989 0.000000 0.000000 0.000921 0.416946 0.000720 0.008940 5.564431 0.010951 0.000000 3.156668 0.000127 0.000000 0.000000 0.008462 
4998 1994 6 7 0 0 0 23.903037 63.683494 0.000000 0.000000 0.000000 466.038074 0.145689 0.000000 0.000000 0.006713 0.000771 0.001880 0.000000 0.000000 0.000771 0.402047 0.000659 0.015924 5.554154 0.010935 0.000000 3.144044 0.000098 0.000000 0.000000 0.007452 
4999 1994 6 8 0 0 0 28.903037 70.683494 0.000000 0.000000 0.000000 629.849691 0.237968 0.000000 0.000000 0.005299 0.001414 0.001681 0.000000 0.000000 0.001414 0.375090 0.000602 0.028532 5.543836 0.010920 0.000000 3.134920 0.000082 0.000000 0.000000 0.006607 
5000 1994 6 9 0 0 0 32.903037 76.683494 0.000000 0.000000 0.000000 687.403808 0.297658 0.000000 0.000000 0.003709 0.001590 0.001524 0.000000 0.000000 0.001590 0.341566 0.000550 0.035239 5.533482 0.010904 0.000000 3.125543 0.000064 0.000000 0.000000 0.005869 
5001 1994 6 10 0 0 0 35.903037 78.683494 0.000000 0.000000 0.000000 700.445518 0.322762 0.000000 0.000000 0.002186 0.001523 0.001336 0.000000 0.000000 0.001523 0.311476 0.000501 0.031718 5.523095 0.010888 0.000000 3.117758 0.000053 0.000000 0.000000 0.005210 
5002 1994 6 11 0 0 0 35.903037 76.683494 0.000000 0.000000 0.000000 688.579240 0.309643 0.000000 0.000000 0.000925 0.001261 0.001156 0.000000 0.000000 0.001261 0.284655 0.000456 0.028181 5.512679 0.010873 0.000000 3.110552 0.000043 0.000000 0.000000 0.004612 
5003 1994 6 12 0 0 0 34.903037 71.683494 0.000000 0.000000 0.000000 644.599159 0.268471 0.000000 0.000000 0.000246 0.000679 0.000613 0.000000 0.000000 0.000679 0.263184 0.000415 0.022261 5.502237 0.010857 0.000000 3.102995 0.000032 0.000000 0.000000 0.004054 
5004 1994 6 13 0 0 0 41.903037 67.683494 0.000000 0.000000 0.000000 581.479658 0.252030 0.000000 0.000000 0.000000 0.000246 0.000000 0.000000 0.000000 0.000246 0.245039 0.000376 0.018499 5.491772 0.010841 0.000000 3.096543 0.000026 0.000000 0.000000 0.003543 
5005 1994 6 14 0 0 0 30.903037 63.683494 0.000000 0.000000 0.000000 468.626024 0.164529 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.234392 0.000340 0.010743 5.481287 0.010825 0.000000 3.090590 0.000021 0.000000 0.000000 0.003086 
5006 1994 6 15 0 0 0 29.903037 61.683494 0.000000 0.000000 0.000000 385.354519 0.129128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.226360 0.000307 0.008106 5.470785 0.010809 0.000000 3.084956 0.000017 0.000000 0.000000 0.002688 
5007 1994 6 16 0 0 0 23.903037 58.683494 0.000000 0.000000 0.000000 255.780312 0.073204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.222022 0.000277 0.004397 5.460269 0.010793 0.000000 3.079552 0.000014 0.000000 0.000000 0.002339 
5008 1994 6 17 0 0 0 27.903037 61.683494 0.000000 0.000000 0.000000 385.626946 0.124978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.214990 0.000249 0.007078 5.449741 0.010777 0.000000 3.074318 0.000011 0.000000 0.000000 0.002032 
5009 1994 6 18 0 0 0 24.903037 69.683494 0.000000 0.000000 0.000000 619.024731 0.216833 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.201865 0.000223 0.013162 5.439202 0.010761 0.000000 3.069212 0.000009 0.000000 0.000000 0.001762 
5010 1994 6 19 0 0 0 29.903037 75.683494 0.000000 0.000000 0.000000 683.915817 0.280975 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.184961 0.000199 0.016935 5.428656 0.010745 0.000000 3.064203 0.000008 0.000000 0.000000 0.001525 
5011 1994 6 20 0 0 0 35.903037 72.683494 0.000000 0.000000 0.000000 657.541352 0.281127 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.171416 0.000177 0.013570 5.418104 0.010729 0.000000 3.059273 0.000007 0.000000 0.000000 0.001316 
5012 1994 6 21 0 0 0 30.903037 75.683494 0.000000 0.000000 0.000000 683.982970 0.284793 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.159092 0.000157 0.012345 5.407548 0.010713 0.000000 3.054461 0.000006 0.000000 0.000000 0.001131 
5013 1994 6 22 0 0 0 29.903037 72.683494 0.000000 0.000000 0.000000 657.500522 0.259250 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.148744 0.000139 0.010365 5.396990 0.010697 0.000000 3.049544 0.000004 0.000000 0.000000 0.000971 
5014 1994 6 23 0 0 0 41.903037 71.683494 0.000000 0.000000 0.000000 646.365390 0.294330 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.137782 0.000123 0.010977 5.386432 0.010681 0.000000 3.044762 0.000004 0.000000 0.000000 0.000830 
5015 1994 6 24 0 0 0 34.903037 74.683494 0.000000 0.000000 0.000000 675.706639 0.292612 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.127663 0.000108 0.010130 5.375874 0.010665 0.000000 3.040009 0.000003 0.000000 0.000000 0.000708 
5016 1994 6 25 0 0 0 29.903037 72.683494 0.000000 0.000000 0.000000 657.046330 0.259071 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.119413 0.000094 0.008260 5.365320 0.010649 0.000000 3.035281 0.000003 0.000000 0.000000 0.000601 
5017 1994 6 26 0 0 0 35.903037 74.683494 0.000000 0.000000 0.000000 675.233722 0.296158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.110567 0.000082 0.008854 5.354769 0.010633 0.000000 3.030574 0.000002 0.000000 0.000000 0.000509 
5018 1994 6 27 0 0 0 36.903037 75.683494 0.000000 0.000000 0.000000 682.874234 0.307084 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.102076 0.000071 0.008498 5.344223 0.010617 0.000000 3.025883 0.000002 0.000000 0.000000 0.000429 
5019 1994 6 28 0 0 0 36.903037 77.683494 0.000000 0.000000 0.000000 696.172247 0.320788 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.093881 0.000061 0.008200 5.333684 0.010601 0.000000 3.021207 0.000002 0.000000 0.000000 0.000360 
5020 1994 6 29 0 0 0 35.903037 77.683494 0.000000 0.000000 0.000000 695.734128 0.316715 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.086456 0.000053 0.007430 5.323152 0.010585 0.000000 3.016545 0.000001 0.000000 0.000000 0.000302 
5021 1994 6 30 0 0 0 41.903037 75.683494 0.000000 0.000000 0.000000 681.586743 0.325488 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.079456 0.000045 0.007003 5.312629 0.010569 0.000000 3.011893 0.000001 0.000000 0.000000 0.000252 
5022 1994 7 1 0 0 0 38.718530 77.986076 0.000000 0.000000 0.000000 733.091540 0.346367 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.072548 0.000039 0.006912 5.302115 0.010552 0.000000 3.007250 0.000001 0.000000 0.000000 0.000209 
5023 1994 7 2 0 0 0 37.718530 73.986076 0.000000 0.000000 0.000000 715.379109 0.318099 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.066790 0.000033 0.005760 5.291611 0.010536 0.000000 3.002616 0.000001 0.000000 0.000000 0.000173 
5024 1994 7 3 0 0 0 35.718530 71.986076 0.000000 0.000000 0.000000 702.265657 0.296672 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.061865 0.000028 0.004927 5.281119 0.010520 0.000000 2.997990 0.000001 0.000000 0.000000 0.000142 
5025 1994 7 4 0 0 0 38.718530 71.986076 0.000000 0.000000 0.000000 701.544342 0.308054 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.057135 0.000023 0.004732 5.270638 0.010504 0.000000 2.993367 0.000000 0.000000 0.000000 0.000117 
5026 1994 7 5 0 0 0 34.718530 70.986076 0.000000 0.000000 0.000000 693.750091 0.285382 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.053102 0.000020 0.004035 5.260170 0.010488 0.000000 2.988752 0.000000 0.000000 0.000000 0.000095 
5027 1994 7 6 0 0 0 32.718530 74.986076 0.000000 0.000000 0.000000 717.806301 0.303237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.049110 0.000016 0.003994 5.249714 0.010472 0.000000 2.984139 0.000000 0.000000 0.000000 0.000078 
5028 1994 7 7 0 0 0 36.718530 79.986076 0.000000 0.000000 0.000000 733.035233 0.346356 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.044875 0.000014 0.004236 5.239272 0.010456 0.000000 2.979532 0.000000 0.000000 0.000000 0.000063 
